"image","xmin","ymin","xmax","ymax","label"
"IMG_20200331_124841.jpg",924.7058823529412,809.4117647058824,1080,1030.5882352941178,"counterclockwise_left"
"IMG_20200331_124841.jpg",491.764705882353,767.0588235294118,670.5882352941177,988.2352941176471,"counterclockwise"
"IMG_20200331_124841.jpg",491.764705882353,767.0588235294118,670.5882352941177,988.2352941176471,"counterclockwise_left"
"IMG_20200331_124841.jpg",91.76470588235294,734.1176470588235,242.3529411764706,941.1764705882354,"counterclockwise"
"IMG_20200331_124841.jpg",91.76470588235294,734.1176470588235,242.3529411764706,941.1764705882354,"counterclockwise_left"
"IMG_20200331_124841.jpg",101.1764705882353,512.9411764705883,327.05882352941177,691.764705882353,"clockwise"
"IMG_20200331_124841.jpg",101.1764705882353,512.9411764705883,327.05882352941177,691.764705882353,"clockwise_bottom"
"IMG_20200331_124841.jpg",463.5294117647059,498.8235294117647,694.1176470588235,668.2352941176471,"clockwise"
"IMG_20200331_124841.jpg",463.5294117647059,498.8235294117647,694.1176470588235,668.2352941176471,"clockwise_bottom"
"IMG_20200331_124841.jpg",882.3529411764706,494.11764705882354,1084.7058823529412,691.7647058823529,"clockwise"
"IMG_20200331_124841.jpg",882.3529411764706,494.11764705882354,1084.7058823529412,691.7647058823529,"clockwise_bottom"
"IMG_20200331_124841.jpg",1221.1764705882354,522.3529411764706,1437.6470588235295,715.2941176470588,"clockwise"
"IMG_20200331_124841.jpg",1221.1764705882354,522.3529411764706,1437.6470588235295,715.2941176470588,"clockwise_bottom"
"IMG_20200331_124841.jpg",1630.5882352941178,578.8235294117648,1781.1764705882354,781.1764705882354,"counterclockwise"
"IMG_20200331_124841.jpg",1630.5882352941178,578.8235294117648,1781.1764705882354,781.1764705882354,"counterclockwise_right"
"IMG_20200331_124841.jpg",2016.4705882352941,611.7647058823529,2152.9411764705883,814.1176470588235,"counterclockwise"
"IMG_20200331_124841.jpg",2016.4705882352941,611.7647058823529,2152.9411764705883,814.1176470588235,"counterclockwise_right"
"IMG_20200331_124841.jpg",2228.2352941176473,607.0588235294118,2383.5294117647063,823.529411764706,"counterclockwise"
"IMG_20200331_124841.jpg",2228.2352941176473,607.0588235294118,2383.5294117647063,823.529411764706,"counterclockwise_right"
"IMG_20200331_124841.jpg",2510.5882352941176,588.2352941176471,2656.470588235294,837.6470588235294,"counterclockwise"
"IMG_20200331_124841.jpg",2510.5882352941176,588.2352941176471,2656.470588235294,837.6470588235294,"counterclockwise_right"
"IMG_20200331_124841.jpg",2783.529411764706,564.7058823529412,2967.0588235294117,809.4117647058824,"counterclockwise"
"IMG_20200331_124841.jpg",2783.529411764706,564.7058823529412,2967.0588235294117,809.4117647058824,"counterclockwise_right"
"IMG_20200331_124841.jpg",2708.2352941176473,315.29411764705884,2901.1764705882356,569.4117647058824,"clockwise"
"IMG_20200331_124841.jpg",2708.2352941176473,315.29411764705884,2901.1764705882356,569.4117647058824,"clockwise_right"
"IMG_20200331_124841.jpg",2402.3529411764707,343.5294117647059,2557.6470588235297,574.1176470588235,"clockwise"
"IMG_20200331_124841.jpg",2402.3529411764707,343.5294117647059,2557.6470588235297,574.1176470588235,"clockwise_right"
"IMG_20200331_124841.jpg",2096.470588235294,352.94117647058823,2251.764705882353,578.8235294117646,"clockwise"
"IMG_20200331_124841.jpg",2096.470588235294,352.94117647058823,2251.764705882353,578.8235294117646,"clockwise_right"
"IMG_20200331_124841.jpg",1635.2941176470588,352.94117647058823,1856.4705882352941,545.8823529411765,"clockwise"
"IMG_20200331_124841.jpg",1635.2941176470588,352.94117647058823,1856.4705882352941,545.8823529411765,"clockwise_top"
"IMG_20200331_124841.jpg",1254.1176470588236,324.70588235294116,1470.5882352941178,503.52941176470586,"clockwise"
"IMG_20200331_124841.jpg",1254.1176470588236,324.70588235294116,1470.5882352941178,503.52941176470586,"clockwise_top"
"IMG_20200331_124841.jpg",915.2941176470589,301.1764705882353,1145.8823529411766,465.88235294117646,"clockwise"
"IMG_20200331_124841.jpg",915.2941176470589,301.1764705882353,1145.8823529411766,465.88235294117646,"clockwise_top"
"IMG_20200331_124841.jpg",501.1764705882353,287.05882352941177,722.3529411764706,470.5882352941177,"clockwise"
"IMG_20200331_124841.jpg",501.1764705882353,287.05882352941177,722.3529411764706,470.5882352941177,"clockwise_top"
"IMG_20200331_124841.jpg",148.23529411764707,258.8235294117647,364.7058823529412,437.6470588235294,"clockwise"
"IMG_20200331_124841.jpg",148.23529411764707,258.8235294117647,364.7058823529412,437.6470588235294,"clockwise_top"
"IMG_20200331_124841.jpg",16.47058823529412,1952.9411764705883,120,2145.8823529411766,"arrow_down"
"IMG_20200331_124841.jpg",938.8235294117648,1134.1176470588236,1837.6470588235295,1312.9411764705883,"beam"
"IMG_20200331_124841.jpg",2138.823529411765,1157.6470588235295,3112.9411764705883,1322.3529411764707,"beam"
"IMG_20200331_124841.jpg",96.47058823529412,1331.764705882353,1235.2941176470588,1548.235294117647,"beam"
"IMG_20200331_124841.jpg",1150.5882352941178,84.70588235294117,1875.294117647059,221.1764705882353,"beam"
"IMG_20200331_124841.jpg",2082.3529411764707,84.70588235294117,2727.0588235294117,244.70588235294116,"beam"
"IMG_20200331_124841.jpg",209.41176470588235,0,905.8823529411765,127.05882352941177,"beam"
"IMG_20200331_124841.jpg",2722.3529411764707,3680,3112.9411764705883,3863.529411764706,"beam"
"IMG_20200331_125908.jpg",1960,2903.529411764706,2727.0588235294117,3101.176470588235,"beam"
"IMG_20200331_125908.jpg",618.8235294117648,2955.294117647059,1376.4705882352941,3148.2352941176473,"beam"
"IMG_20200331_125908.jpg",1990.5882352941178,2136.470588235294,2656.470588235294,2296.470588235294,"beam"
"IMG_20200331_125908.jpg",618.8235294117648,2211.764705882353,1310.5882352941176,2437.6470588235297,"beam"
"IMG_20200331_125908.jpg",2454.1176470588234,1449.4117647058824,3051.7647058823527,1609.4117647058824,"beam"
"IMG_20200331_125908.jpg",1263.5294117647059,1520,1856.4705882352941,1675.2941176470588,"beam"
"IMG_20200331_125908.jpg",0,1534.1176470588236,388.2352941176471,1637.6470588235295,"beam"
"IMG_20200331_125908.jpg",2275.294117647059,790.5882352941177,2830.588235294118,894.1176470588235,"beam"
"IMG_20200331_125908.jpg",1272.9411764705883,785.8823529411765,1894.1176470588236,908.2352941176471,"beam"
"IMG_20200331_125908.jpg",0,776.4705882352941,607.0588235294118,889.4117647058824,"beam"
"IMG_20200331_125908.jpg",2223.529411764706,705.8823529411765,2294.1176470588234,1007.0588235294117,"ground"
"IMG_20200331_125908.jpg",1197.6470588235295,701.1764705882354,1291.7647058823532,992.9411764705883,"ground"
"IMG_20200331_125908.jpg",517.6470588235294,880,703.5294117647059,1105.8823529411766,"roller_support"
"IMG_20200331_125908.jpg",2383.529411764706,1364.7058823529412,2472.9411764705883,1760,"ground"
"IMG_20200331_125908.jpg",1183.5294117647059,1421.1764705882354,1287.0588235294117,1797.6470588235295,"ground"
"IMG_20200331_125908.jpg",1908.235294117647,1995.2941176470588,2016.4705882352941,2437.6470588235293,"ground"
"IMG_20200331_125908.jpg",548.2352941176471,2160,637.6470588235294,2630.5882352941176,"ground"
"IMG_20200331_125908.jpg",557.6470588235294,2880,642.3529411764706,3308.235294117647,"ground"
"IMG_20200331_125908.jpg",1903.5294117647059,2832.9411764705883,1997.6470588235293,3204.7058823529414,"ground"
"IMG_20200331_125908.jpg",1390.5882352941178,2828.2352941176473,1569.4117647058824,3204.7058823529414,"clockwise"
"IMG_20200331_125908.jpg",1390.5882352941178,2828.2352941176473,1569.4117647058824,3204.7058823529414,"clockwise_right"
"IMG_20200331_125908.jpg",374.11764705882354,1430.5882352941178,515.2941176470588,1755.294117647059,"clockwise"
"IMG_20200331_125908.jpg",374.11764705882354,1430.5882352941178,515.2941176470588,1755.294117647059,"clockwise_right"
"IMG_20200331_125908.jpg",1696.4705882352941,1350.5882352941178,2002.3529411764707,1788.2352941176473,"counterclockwise"
"IMG_20200331_125908.jpg",1696.4705882352941,1350.5882352941178,2002.3529411764707,1788.2352941176473,"counterclockwise_right"
"IMG_20200331_125908.jpg",2557.6470588235293,1891.764705882353,2887.0588235294117,2489.4117647058824,"counterclockwise"
"IMG_20200331_125908.jpg",2557.6470588235293,1891.764705882353,2887.0588235294117,2489.4117647058824,"counterclockwise_right"
"IMG_20200331_125908.jpg",1207.0588235294117,1981.1764705882354,1489.4117647058824,2503.529411764706,"counterclockwise"
"IMG_20200331_125908.jpg",1207.0588235294117,1981.1764705882354,1489.4117647058824,2503.529411764706,"counterclockwise_right"
"IMG_20200331_125908.jpg",2637.6470588235293,2658.823529411765,2915.2941176470586,3167.0588235294117,"counterclockwise"
"IMG_20200331_125908.jpg",2637.6470588235293,2658.823529411765,2915.2941176470586,3167.0588235294117,"counterclockwise_right"
"IMG_20200331_115353.jpg",140.7010465571205,181.67647058823528,378.65879303599377,380.4117647058823,"clockwise"
"IMG_20200331_115353.jpg",140.7010465571205,181.67647058823528,378.65879303599377,380.4117647058823,"clockwise_bottom"
"IMG_20200331_115353.jpg",567.1486208920188,160.35294117647058,857.1329714397496,383.8235294117647,"clockwise"
"IMG_20200331_115353.jpg",567.1486208920188,160.35294117647058,857.1329714397496,383.8235294117647,"clockwise_bottom"
"IMG_20200331_115353.jpg",624.2925958528951,433.2941176470588,866.5148180751173,656.7647058823529,"clockwise"
"IMG_20200331_115353.jpg",624.2925958528951,433.2941176470588,866.5148180751173,656.7647058823529,"clockwise_bottom"
"IMG_20200331_115353.jpg",125.34893388106416,489.5882352941176,416.18617957746477,701.9705882352941,"clockwise"
"IMG_20200331_115353.jpg",125.34893388106416,489.5882352941176,416.18617957746477,701.9705882352941,"clockwise_bottom"
"IMG_20200331_115437.jpg",99.35281690140846,82.24320969626167,237.193661971831,328.3296582943925,"clockwise"
"IMG_20200331_115437.jpg",99.35281690140846,82.24320969626167,237.193661971831,328.3296582943925,"clockwise_left"
"IMG_20200331_115437.jpg",476.17746478873244,58.08199474299065,615.8084507042254,311.32732184579436,"clockwise"
"IMG_20200331_115437.jpg",476.17746478873244,58.08199474299065,615.8084507042254,311.32732184579436,"clockwise_left"
"IMG_20200331_115437.jpg",764.3901408450704,47.343676985981304,914.7619718309859,299.6941442757009,"clockwise"
"IMG_20200331_115437.jpg",764.3901408450704,47.343676985981304,914.7619718309859,299.6941442757009,"clockwise_left"
"IMG_20200331_115437.jpg",862.8478873239437,434.90186915887847,1102.7267605633804,746.2291910046729,"counterclockwise"
"IMG_20200331_115437.jpg",862.8478873239437,434.90186915887847,1102.7267605633804,746.2291910046729,"counterclockwise_right"
"IMG_20200331_115437.jpg",439.47957746478875,448.24087324766356,629.2345070422535,722.9628358644859,"counterclockwise"
"IMG_20200331_115437.jpg",439.47957746478875,448.24087324766356,629.2345070422535,722.9628358644859,"counterclockwise_right"
"IMG_20200331_115437.jpg",110.9887323943662,412.446480724299,266.73098591549297,646.0048919392523,"counterclockwise"
"IMG_20200331_115437.jpg",110.9887323943662,412.446480724299,266.73098591549297,646.0048919392523,"counterclockwise_right"
"IMG_20200331_124619.jpg",642.3529411764706,1995.2941176470588,1098.8235294117649,2602.3529411764707,"roller_support"
"IMG_20200331_124619.jpg",1014.1176470588235,1280,1381.1764705882354,1717.6470588235295,"roller_support"
"IMG_20200331_124619.jpg",1762.3529411764707,1317.6470588235295,2157.6470588235297,1825.8823529411766,"roller_support"
"IMG_20200331_124619.jpg",2477.6470588235293,1811.764705882353,2760,2362.3529411764707,"arrow_down"
"IMG_20200331_124619.jpg",2105.8823529411766,2705.8823529411766,2247.0588235294117,3289.4117647058824,"ground"
"IMG_20200331_124619.jpg",327.05882352941177,3538.823529411765,717.6470588235295,3990.588235294118,"roller_support"
"IMG_20200331_124619.jpg",1357.6470588235295,3520,1785.8823529411766,3849.4117647058824,"support"
"IMG_20200331_124619.jpg",2327.0588235294117,3482.3529411764707,2651.7647058823527,3962.3529411764707,"roller_support"
"IMG_20200331_124619.jpg",0,1087.0588235294117,628.2352941176471,1256.4705882352941,"beam"
"IMG_20200331_124619.jpg",2.3529411764705883,1816.4705882352941,840,1967.0588235294117,"beam"
"IMG_20200331_124619.jpg",2209.4117647058824,2837.6470588235297,3117.6470588235297,3124.7058823529414,"beam"
"IMG_20200331_124619.jpg",440,2588.2352941176473,1371.764705882353,2729.4117647058824,"ground"
"IMG_20200331_124817.jpg",764.7058823529412,1750.5882352941178,868.2352941176471,2000.0000000000002,"ground"
"IMG_20200331_124817.jpg",120,1924.7058823529412,298.82352941176475,2131.764705882353,"roller_support"
"IMG_20200331_124817.jpg",840,1792.9411764705883,1456.4705882352941,1957.6470588235295,"beam"
"IMG_20200331_124817.jpg",1795.2941176470588,1717.6470588235295,1865.8823529411764,2000,"ground"
"IMG_20200331_124817.jpg",1814.1176470588236,1755.2941176470588,2430.588235294118,1882.3529411764705,"beam"
"IMG_20200331_124817.jpg",2054.1176470588234,2418.823529411765,2689.4117647058824,2574.117647058824,"beam"
"IMG_20200331_124817.jpg",872.9411764705883,2508.2352941176473,1456.4705882352941,2696.4705882352946,"beam"
"IMG_20200331_124817.jpg",792.9411764705883,2447.0588235294117,882.3529411764706,2795.2941176470586,"ground"
"IMG_20200331_124817.jpg",1992.9411764705883,2324.7058823529414,2068.2352941176473,2734.117647058824,"ground"
"IMG_20200331_124817.jpg",2614.1176470588234,2235.294117647059,2821.176470588235,2611.764705882353,"counterclockwise"
"IMG_20200331_124817.jpg",2614.1176470588234,2235.294117647059,2821.176470588235,2611.764705882353,"counterclockwise_right"
"IMG_20200331_124817.jpg",1334.1176470588236,2362.3529411764707,1574.1176470588236,2738.823529411765,"counterclockwise"
"IMG_20200331_124817.jpg",1334.1176470588236,2362.3529411764707,1574.1176470588236,2738.823529411765,"counterclockwise_right"
"IMG_20200331_124817.jpg",1621.1764705882354,3124.7058823529414,2270.5882352941176,3280.0000000000005,"beam"
"IMG_20200331_124817.jpg",1527.0588235294117,2997.6470588235297,1635.2941176470588,3411.764705882353,"ground"
"IMG_20200331_124817.jpg",171.76470588235296,3218.823529411765,261.1764705882353,3632.9411764705883,"ground"
"IMG_20200331_124817.jpg",811.7647058823529,2983.529411764706,1122.3529411764707,3520,"counterclockwise"
"IMG_20200331_124817.jpg",811.7647058823529,2983.529411764706,1122.3529411764707,3520,"counterclockwise_right"
"IMG_20200331_124817.jpg",223.52941176470588,3214.1176470588234,952.9411764705883,3468.235294117647,"beam"
"IMG_20200331_124817.jpg",2148.2352941176473,2903.529411764706,2529.4117647058824,3449.4117647058824,"counterclockwise"
"IMG_20200331_124817.jpg",2148.2352941176473,2903.529411764706,2529.4117647058824,3449.4117647058824,"counterclockwise_right"
"IMG_20200331_124817.jpg",0,2470.5882352941176,138.82352941176472,2828.235294117647,"clockwise"
"IMG_20200331_124817.jpg",0,2470.5882352941176,138.82352941176472,2828.235294117647,"clockwise_right"
"IMG_20200331_124616.jpg",567.0588235294118,1228.235294117647,1927.0588235294117,1402.3529411764707,"beam"
"IMG_20200331_124616.jpg",341.1764705882353,1392.9411764705883,861.1764705882354,1905.8823529411766,"support"
"IMG_20200331_124616.jpg",2275.294117647059,1421.1764705882354,2642.3529411764707,1877.6470588235295,"roller_support"
"IMG_20200331_124616.jpg",614.1176470588235,1971.764705882353,2091.764705882353,2122.3529411764707,"beam"
"IMG_20200331_124616.jpg",435.29411764705884,2117.6470588235293,858.8235294117648,2560,"support"
"IMG_20200331_124616.jpg",1861.1764705882354,2150.5882352941176,2350.5882352941176,2771.764705882353,"roller_support"
"IMG_20200331_124616.jpg",1640,2743.529411764706,2689.4117647058824,2936.470588235294,"ground"
"IMG_20200331_124616.jpg",322.3529411764706,2560,1098.8235294117649,2724.705882352941,"ground"
"IMG_20200331_124616.jpg",2557.6470588235293,3717.6470588235297,2990.5882352941176,4023.5294117647063,"support"
"IMG_20200331_124616.jpg",1536.4705882352941,3698.823529411765,1908.235294117647,4150.588235294118,"roller_support"
"IMG_20200331_124616.jpg",741.1764705882354,3632.9411764705883,990.5882352941177,4141.176470588235,"clockwise"
"IMG_20200331_124616.jpg",741.1764705882354,3632.9411764705883,990.5882352941177,4141.176470588235,"clockwise_right"
"IMG_20200331_124616.jpg",298.8235294117647,3698.823529411765,684.7058823529412,4014.117647058824,"support"
"IMG_20200331_124616.jpg",2.3529411764705883,3571.764705882353,458.82352941176475,3727.058823529412,"beam"
"IMG_20200331_124628.jpg",658.8235294117648,823.5294117647059,985.8823529411766,1402.3529411764707,"clockwise"
"IMG_20200331_124628.jpg",658.8235294117648,823.5294117647059,985.8823529411766,1402.3529411764707,"clockwise_left"
"IMG_20200331_124628.jpg",1508.235294117647,762.3529411764706,1809.4117647058824,1327.0588235294117,"clockwise"
"IMG_20200331_124628.jpg",1508.235294117647,762.3529411764706,1809.4117647058824,1327.0588235294117,"clockwise_left"
"IMG_20200331_124628.jpg",2152.9411764705883,658.8235294117648,2515.294117647059,1280,"clockwise"
"IMG_20200331_124628.jpg",2152.9411764705883,658.8235294117648,2515.294117647059,1280,"clockwise_left"
"IMG_20200331_124628.jpg",2378.823529411765,1604.7058823529412,2976.470588235294,2385.8823529411766,"counterclockwise"
"IMG_20200331_124628.jpg",2378.823529411765,1604.7058823529412,2976.470588235294,2385.8823529411766,"counterclockwise_right"
"IMG_20200331_124628.jpg",1404.7058823529412,1637.6470588235295,1842.3529411764707,2249.4117647058824,"counterclockwise"
"IMG_20200331_124628.jpg",1404.7058823529412,1637.6470588235295,1842.3529411764707,2249.4117647058824,"counterclockwise_right"
