image,xmin,ymin,xmax,ymax,label
20200331_154822.jpg,626.7272727,533.4545455,777.2727273,1017.818182,arrow_down
20200331_154822.jpg,2364.545455,589.0909091,2511.818182,1021.090909,arrow_down
20200331_154827.jpg,882,1440,2289.272727,1721.454545,beam
20200331_154827.jpg,1759.090909,582.5454545,2011.090909,1397.454545,beam_90
20200331_154827.jpg,1677.272727,1780.363636,1942.363636,2398.909091,beam_90
20200331_154827.jpg,2256.545455,926.1818182,2410.363636,2251.636364,ground
20200331_154827.jpg,1909.636364,2307.272727,2341.636364,2454.545455,arrow_left
20200331_154827.jpg,266.7272727,1502.181818,904.9090909,1701.818182,arrow_right
20200331_154827.jpg,1134,1780.363636,1716.545455,2179.636364,roller_support
20200331_154827.jpg,1242,857.4545455,1798.363636,1250.181818,roller_support
20200331_154827.jpg,1975.090909,615.2727273,2433.272727,756,arrow_left
20200331_154829.jpg,1340.181818,772.3636364,1700.181818,2356.363636,beam_90
20200331_154829.jpg,911.4545455,985.0909091,1363.090909,1476,support
20200331_154829.jpg,1680.545455,883.6363636,2050.363636,1351.636364,support
20200331_154829.jpg,1683.818182,1793.454545,2047.090909,2215.636364,support
20200331_154829.jpg,904.9090909,1803.272727,1359.818182,2376,support
20200331_154829.jpg,1300.909091,2297.454545,1827.818182,2598.545455,support
20200331_154829.jpg,1215.818182,2523.272727,1926,2713.090909,ground
20200331_154829.jpg,738,1701.818182,950.7272727,2461.090909,ground
20200331_154829.jpg,780.5454545,880.3636364,947.4545455,1597.090909,ground
20200331_154829.jpg,2007.818182,756,2191.090909,2326.909091,ground
20200331_154829.jpg,1192.909091,209.4545455,1710,814.9090909,roller_support
20200331_154830.jpg,862.3636364,1066.909091,2289.272727,1512,beam
20200331_154830.jpg,862.3636364,1521.818182,1150.363636,2160,arrow_up
20200331_154830.jpg,1307.454545,1525.090909,1624.909091,2228.727273,arrow_up
20200331_154830.jpg,1785.272727,1515.272727,1998,2330.181818,arrow_down
20200331_154830.jpg,1854,346.9090909,2099.454545,1106.181818,arrow_up
20200331_154830.jpg,1422,461.4545455,1667.454545,1155.272727,arrow_down
20200331_154830.jpg,955.6363636,471.2727273,1137.272727,1161.818182,arrow_down
20200331_154830.jpg,332.1818182,1181.454545,764.1818182,1603.636364,counterclockwise
20200331_154830.jpg,332.1818182,1181.454545,764.1818182,1603.636364,counterclockwise_left
20200331_154830.jpg,2227.090909,461.4545455,2515.090909,2071.636364,ground
20200331_154833.jpg,1297.636364,559.6363636,1674,2559.272727,beam_90
20200331_154833.jpg,1294.363636,2559.272727,1700.181818,2925.818182,roller_support
20200331_154833.jpg,826.3636364,1786.909091,1369.636364,2222.181818,roller_support
20200331_154833.jpg,888.5454545,857.4545455,1359.818182,1305.818182,roller_support
20200331_154833.jpg,1664.181818,1394.181818,2083.090909,1773.818182,roller_support
20200331_154833.jpg,1667.454545,2114.181818,1962,2444.727273,support
20200331_154833.jpg,1271.454545,189.8181818,1638,595.6363636,roller_support
20200331_154833.jpg,1631.454545,877.0909091,2132.181818,1083.272727,arrow_left
20200331_154833.jpg,760.9090909,792,895.0909091,1328.727273,ground
20200331_154833.jpg,1919.454545,1996.363636,2099.454545,2549.454545,ground
20200331_154833.jpg,1261.636364,2893.090909,1772.181818,3024,ground
20200331_154836.jpg,1372.909091,896.7272727,1801.636364,2490.545455,beam_90
20200331_154836.jpg,1058.727273,998.1818182,1405.636364,1426.909091,support
20200331_154836.jpg,875.4545455,1898.181818,1408.909091,2379.272727,roller_support
20200331_154836.jpg,757.6363636,1888.363636,888.5454545,2382.545455,ground
20200331_154836.jpg,947.4545455,929.4545455,1071.818182,1466.181818,ground
20200331_154836.jpg,1494,418.9090909,1638,896.7272727,arrow_down
20200331_154836.jpg,1958.727273,1057.090909,2282.727273,1456.363636,clockwise
20200331_154836.jpg,1958.727273,1057.090909,2282.727273,1456.363636,clockwise_right
20200331_154836.jpg,1899.818182,1610.181818,2230.363636,1944,counterclockwise
20200331_154836.jpg,1899.818182,1610.181818,2230.363636,1944,counterclockwise_right
20200331_154836.jpg,1500.545455,2454.545455,1651.090909,2798.181818,arrow_up
20200331_154839.jpg,999.8181818,1119.272727,1782,1368,arrow_left
20200331_154839.jpg,1003.090909,1466.181818,1775.454545,1701.818182,arrow_right
20200331_154839.jpg,492.5454545,1286.181818,819.8181818,1672.363636,clockwise
20200331_154839.jpg,492.5454545,1286.181818,819.8181818,1672.363636,clockwise_left
20200331_154839.jpg,1261.636364,1813.090909,1615.090909,2140.363636,counterclockwise
20200331_154839.jpg,1261.636364,1813.090909,1615.090909,2140.363636,counterclockwise_bottom
20200331_154839.jpg,1948.909091,1207.636364,2276.181818,1584,clockwise
20200331_154839.jpg,1948.909091,1207.636364,2276.181818,1584,clockwise_right
20200331_154839.jpg,1253.454545,585.8181818,1641.272727,1017.818182,counterclockwise
20200331_154839.jpg,1253.454545,585.8181818,1641.272727,1017.818182,counterclockwise_top
20200331_154842.jpg,780.5454545,1214.181818,2416.909091,1708.363636,beam
20200331_154842.jpg,963.8181818,546.5454545,1160.181818,1364.727273,arrow_down
20200331_154842.jpg,1435.090909,451.6363636,1641.272727,1292.727273,arrow_up
20200331_154842.jpg,1903.090909,513.8181818,2102.727273,1312.363636,arrow_down
20200331_154842.jpg,1899.818182,1620,2109.272727,2497.090909,arrow_down
20200331_154842.jpg,1464.545455,1642.909091,1677.272727,2582.181818,arrow_down
20200331_154842.jpg,950.7272727,1652.727273,1163.454545,2412,arrow_up
20200331_154842.jpg,597.2727273,896.7272727,806.7272727,2140.363636,ground
20200331_154842.jpg,2348.181818,752.7272727,2574,1983.272727,ground
20200331_154843.jpg,1255.090909,494.1818182,1719.818182,2323.636364,beam_90
20200331_154843.jpg,636.5454545,772.3636364,1287.818182,1246.909091,roller_support
20200331_154843.jpg,659.4545455,1410.545455,1317.272727,1904.727273,roller_support
20200331_154843.jpg,1667.454545,1076.727273,2099.454545,1541.454545,support
20200331_154843.jpg,1300.909091,2382.545455,1729.636364,2827.636364,clockwise
20200331_154843.jpg,1300.909091,2382.545455,1729.636364,2827.636364,clockwise_bottom
20200331_154843.jpg,492.5454545,729.8181818,695.4545455,2009.454545,ground
20200331_154843.jpg,810,229.0909091,2335.090909,562.9090909,ground
20200331_154847.jpg,168.5454545,343.6363636,512.1818182,1433.454545,beam_90
20200331_154847.jpg,188.1818182,1561.090909,479.4545455,2775.272727,beam_90
20200331_154847.jpg,819.8181818,1106.181818,967.0909091,1790.181818,ground
20200331_154847.jpg,999.8181818,1865.454545,1140.545455,2493.818182,ground
20200331_154847.jpg,783.8181818,2582.181818,1140.545455,2719.636364,ground
20200331_154847.jpg,764.1818182,2837.454545,1147.090909,2971.636364,ground
20200331_154847.jpg,1340.181818,2451.272727,1703.454545,2572.363636,ground
20200331_154847.jpg,1353.272727,2660.727273,1703.454545,2788.363636,ground
20200331_154847.jpg,1876.909091,2346.545455,2161.636364,2677.090909,support
20200331_154847.jpg,1487.454545,1695.272727,1626.545455,2287.636364,ground
20200331_154847.jpg,1408.909091,844.3636364,1539.818182,1466.181818,ground
20200331_154847.jpg,1258.363636,291.2727273,1703.454545,634.9090909,roller_support
20200331_154847.jpg,1971.818182,268.3636364,2220.545455,602.1818182,counterclockwise
20200331_154847.jpg,1971.818182,268.3636364,2220.545455,602.1818182,counterclockwise_right
20200331_154847.jpg,1890,769.0909091,2178,1044,counterclockwise
20200331_154847.jpg,1890,769.0909091,2178,1044,counterclockwise_top
20200331_154847.jpg,1932.545455,1292.727273,2148.545455,1613.454545,counterclockwise
20200331_154847.jpg,1932.545455,1292.727273,2148.545455,1613.454545,counterclockwise_left
20200331_154847.jpg,1899.818182,1822.909091,2210.727273,2117.454545,counterclockwise_bottom
20200331_154847.jpg,1899.818182,1822.909091,2210.727273,2117.454545,counterclockwise
20200331_154847.jpg,2488.909091,232.3636364,2911.090909,386.1818182,arrow_left
20200331_154847.jpg,2472.545455,569.4545455,2884.909091,716.7272727,arrow_right
20200331_154847.jpg,2560.909091,972,2780.181818,1312.363636,clockwise
20200331_154847.jpg,2560.909091,972,2780.181818,1312.363636,clockwise_right
20200331_154847.jpg,2515.090909,1574.181818,2754,1803.272727,clockwise
20200331_154847.jpg,2515.090909,1574.181818,2754,1803.272727,clockwise_bottom
20200331_154847.jpg,2488.909091,1957.090909,2724.545455,2228.727273,clockwise
20200331_154847.jpg,2488.909091,1957.090909,2724.545455,2228.727273,clockwise_left
20200331_154847.jpg,2492.181818,2395.636364,2747.454545,2631.272727,clockwise
20200331_154847.jpg,2492.181818,2395.636364,2747.454545,2631.272727,clockwise_top
20200331_154847.jpg,695.4545455,307.6363636,865.6363636,850.9090909,arrow_up
20200331_154847.jpg,931.0909091,320.7272727,1058.727273,886.9090909,arrow_down
20200331_154851.jpg,1785.272727,435.2727273,2138.727273,2376,beam_90
20200331_154851.jpg,1444.909091,1728,1821.272727,2186.181818,support
20200331_154851.jpg,1268.181818,582.5454545,1801.636364,1021.090909,roller_support
20200331_154851.jpg,1111.090909,517.0909091,1287.818182,1037.454545,ground
20200331_154851.jpg,1286.181818,1616.727273,1474.363636,2300.727273,ground
20200331_154851.jpg,1890,2353.090909,2099.454545,2971.636364,arrow_up
20200331_154851.jpg,2207.454545,1125.818182,2538,1564.363636,counterclockwise
20200331_154851.jpg,2207.454545,1125.818182,2538,1564.363636,counterclockwise_right
20200331_154851.jpg,1795.090909,0,2214,307.6363636,clockwise
20200331_154851.jpg,1795.090909,0,2214,307.6363636,clockwise_top
20200331_154856.jpg,289.6363636,389.4545455,1435.090909,644.7272727,beam
20200331_154856.jpg,1562.727273,389.4545455,2567.454545,703.6363636,beam
20200331_154856.jpg,67.09090909,922.9090909,227.4545455,1286.181818,ground
20200331_154856.jpg,325.6363636,939.2727273,456.5454545,1282.909091,ground
20200331_154856.jpg,544.9090909,1158.545455,1140.545455,1299.272727,ground
20200331_154856.jpg,1228.909091,1004.727273,1870.363636,1119.272727,ground
20200331_154856.jpg,2096.181818,890.1818182,2596.909091,1047.272727,arrow_right
20200331_154856.jpg,2056.909091,1116,2570.727273,1227.272727,arrow_left
20200331_154856.jpg,263.4545455,1479.272727,381.2727273,1806.545455,ground
20200331_154856.jpg,459.8181818,1476,577.6363636,1809.818182,ground
20200331_154856.jpg,741.2727273,1610.181818,1297.636364,1750.909091,ground
20200331_154856.jpg,1510.363636,1538.181818,2076.545455,1656,ground
20200331_154856.jpg,2292.545455,1413.818182,2593.636364,1826.181818,roller_support
20200331_154856.jpg,364.9090909,1973.454545,672.5454545,2232,support
20200331_154856.jpg,901.6363636,2002.909091,1160.181818,2281.090909,counterclockwise
20200331_154856.jpg,901.6363636,2002.909091,1160.181818,2281.090909,counterclockwise_left
20200331_154856.jpg,1376.181818,2035.636364,1664.181818,2222.181818,counterclockwise
20200331_154856.jpg,1376.181818,2035.636364,1664.181818,2222.181818,counterclockwise_top
20200331_154856.jpg,1909.636364,1993.090909,2151.818182,2258.181818,counterclockwise
20200331_154856.jpg,1909.636364,1993.090909,2151.818182,2258.181818,counterclockwise_right
20200331_154856.jpg,2308.909091,2094.545455,2623.090909,2310.545455,counterclockwise
20200331_154856.jpg,2308.909091,2094.545455,2623.090909,2310.545455,counterclockwise_bottom
20200331_154856.jpg,407.4545455,2542.909091,626.7272727,2781.818182,clockwise
20200331_154856.jpg,407.4545455,2542.909091,626.7272727,2781.818182,clockwise_right
20200331_154856.jpg,787.0909091,2546.181818,1042.363636,2762.181818,clockwise
20200331_154856.jpg,787.0909091,2546.181818,1042.363636,2762.181818,clockwise_top
20200331_154856.jpg,1189.636364,2569.090909,1404,2794.909091,clockwise
20200331_154856.jpg,1189.636364,2569.090909,1404,2794.909091,clockwise_left
20200331_154856.jpg,1641.272727,2618.181818,1958.727273,2814.545455,clockwise
20200331_154856.jpg,1641.272727,2618.181818,1958.727273,2814.545455,clockwise_bottom
20200331_154856.jpg,2191.090909,2542.909091,2322,2899.636364,arrow_down
20200331_154856.jpg,2498.727273,2549.454545,2636.181818,2935.636364,arrow_up
20200331_154900.jpg,610.3636364,1721.454545,2423.454545,2058.545455,beam
20200331_154900.jpg,810,1397.454545,1215.818182,1744.363636,support
20200331_154900.jpg,1876.909091,1224,2269.636364,1714.909091,roller_support
20200331_154900.jpg,2544.545455,1705.090909,2829.272727,2094.545455,clockwise
20200331_154900.jpg,2544.545455,1705.090909,2829.272727,2094.545455,clockwise_right
20200331_154900.jpg,1379.454545,2104.363636,1785.272727,2402.181818,counterclockwise
20200331_154900.jpg,1379.454545,2104.363636,1785.272727,2402.181818,counterclockwise_bottom
20200331_154900.jpg,67.09090909,1806.545455,643.0909091,2025.818182,arrow_right
20200331_154900.jpg,679.0909091,1253.454545,1323.818182,1423.636364,ground
20200331_154900.jpg,1867.090909,1093.090909,2331.818182,1246.909091,ground
20200331_154901.jpg,751.0909091,1390.909091,2495.454545,1688.727273,beam
20200331_154901.jpg,990,1636.363636,2289.272727,2326.909091,load_up
20200331_154901.jpg,832.9090909,648,2164.909091,1433.454545,load_down
20200331_154901.jpg,358.3636364,1449.818182,777.2727273,1610.181818,arrow_right
20200331_154901.jpg,2495.454545,1413.818182,2950.363636,1561.090909,arrow_left
20200331_154903.jpg,849.2727273,1220.727273,2318.727273,1567.636364,beam
20200331_154903.jpg,1464.545455,1531.636364,1867.090909,1878.545455,support
20200331_154903.jpg,1183.090909,736.3636364,1605.272727,1250.181818,roller_support
20200331_154903.jpg,1726.363636,733.0909091,2092.909091,1233.818182,roller_support
20200331_154903.jpg,1104.545455,595.6363636,2135.454545,742.9090909,ground
20200331_154903.jpg,2253.272727,880.3636364,2534.727273,2048.727273,ground
20200331_154903.jpg,430.3636364,1220.727273,796.9090909,1584,clockwise
20200331_154903.jpg,430.3636364,1220.727273,796.9090909,1584,clockwise_left
20200331_154904.jpg,1425.272727,919.6363636,1808.181818,2415.272727,beam_90
20200331_154904.jpg,770.7272727,1044,1467.818182,1266.545455,arrow_right
20200331_154904.jpg,1765.636364,1567.636364,2524.909091,1734.545455,arrow_right
20200331_154904.jpg,1736.181818,1099.636364,2459.454545,1269.818182,arrow_left
20200331_154904.jpg,1719.818182,1966.909091,2446.363636,2130.545455,arrow_left
20200331_154904.jpg,603.8181818,1515.272727,1454.727273,1685.454545,arrow_left
20200331_154904.jpg,652.9090909,1894.909091,1431.818182,2091.272727,arrow_left
20200331_154904.jpg,1107.818182,2379.272727,2223.818182,2578.909091,ground
20200331_154904.jpg,1035.818182,759.2727273,2148.545455,955.6363636,ground
20200331_154905.jpg,291.2727273,1541.454545,2724.545455,1927.636364,beam
20200331_154905.jpg,348.5454545,1138.909091,898.3636364,1544.727273,support
20200331_154905.jpg,2138.727273,1207.636364,2652.545455,1623.272727,support
20200331_154905.jpg,1271.454545,1852.363636,2577.272727,2556,load_up
20200331_154905.jpg,607.0909091,1872,780.5454545,2467.636364,arrow_up
20200331_154905.jpg,0,1554.545455,198,1898.181818,clockwise
20200331_154905.jpg,0,1554.545455,198,1898.181818,clockwise_left
20200331_154907.jpg,1045.636364,1024.363636,1314,1888.363636,arrow_down
20200331_154907.jpg,1444.909091,1050.545455,1714.909091,1914.545455,arrow_down
20200331_154907.jpg,1814.727273,1328.727273,2295.818182,1760.727273,counterclockwise
20200331_154907.jpg,1814.727273,1328.727273,2295.818182,1760.727273,counterclockwise_right
20200331_154907.jpg,1176.545455,2097.818182,1588.909091,2470.909091,clockwise
20200331_154907.jpg,1176.545455,2097.818182,1588.909091,2470.909091,clockwise_bottom
20200331_154907.jpg,561.2727273,1318.909091,924.5454545,1714.909091,counterclockwise
20200331_154907.jpg,561.2727273,1318.909091,924.5454545,1714.909091,counterclockwise_left
20200331_154907.jpg,1107.818182,471.2727273,1549.636364,854.1818182,clockwise
20200331_154907.jpg,1107.818182,471.2727273,1549.636364,854.1818182,clockwise_top
20200331_154908.jpg,368.1818182,1489.090909,2142,1973.454545,beam
20200331_154908.jpg,477.8181818,945.8181818,1019.454545,1534.909091,roller_support
20200331_154908.jpg,1572.545455,1125.818182,2040.545455,1498.909091,support
20200331_154908.jpg,999.8181818,2068.363636,1369.636364,2428.363636,counterclockwise
20200331_154908.jpg,999.8181818,2068.363636,1369.636364,2428.363636,counterclockwise_bottom
20200331_154908.jpg,1549.636364,2137.090909,1978.363636,2470.909091,clockwise
20200331_154908.jpg,1549.636364,2137.090909,1978.363636,2470.909091,clockwise_bottom
20200331_154908.jpg,2148.545455,1597.090909,2652.545455,1767.272727,arrow_left
20200331_154908.jpg,27.81818182,1633.090909,414,1822.909091,arrow_right
20200331_154908.jpg,484.3636364,814.9090909,1019.454545,955.6363636,ground
20200331_154908.jpg,1500.545455,1014.545455,2096.181818,1152,ground
20200331_154911.jpg,577.6363636,1446.545455,2567.454545,1796.727273,beam
20200331_154911.jpg,214.3636364,1420.363636,590.7272727,1809.818182,roller_support
20200331_154911.jpg,711.8181818,1783.636364,1035.818182,2078.181818,support
20200331_154911.jpg,1382.727273,1793.454545,1729.636364,2212.363636,roller_support
20200331_154911.jpg,921.2727273,978.5454545,1356.545455,1492.363636,roller_support
20200331_154911.jpg,1863.818182,1024.363636,2246.727273,1485.818182,roller_support
20200331_154911.jpg,1811.454545,926.1818182,2318.727273,1040.727273,ground
20200331_154911.jpg,2541.272727,1430.181818,2927.454545,1754.181818,roller_support
20200331_154911.jpg,587.4545455,2055.272727,1153.636364,2232,ground
20200331_154911.jpg,60.54545455,1387.636364,263.4545455,1885.090909,ground
20200331_154911.jpg,2060.181818,1767.272727,2240.181818,2248.363636,arrow_up
20200331_154912.jpg,1359.818182,929.4545455,1863.818182,2205.818182,beam_90
